TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:25:47.461 nvme           2422792 Unknown N    -1         512       0.038
12:25:52.975 python3        2290920 nvme1n1 WS   318693376  131072   18.072
12:25:52.975 python3        2290920 nvme1n1 WS   318693632  131072   18.139
12:25:52.975 python3        2290920 nvme1n1 WS   318693888  131072   18.215
12:25:52.975 python3        2290920 nvme1n1 WS   318694144  131072   18.291
12:25:52.976 python3        2290920 nvme1n1 WS   318694400  131072   18.370
12:25:52.976 python3        2290920 nvme1n1 WS   318694656  131072   18.441
12:25:52.976 python3        2290920 nvme1n1 WS   318694912  131072   18.517
12:25:52.976 python3        2290920 nvme1n1 WS   318695168  131072   18.561
12:25:52.976 python3        2290920 nvme1n1 WS   318695424  131072   18.643
12:25:52.976 python3        2290920 nvme1n1 WS   318695680  131072   18.707
12:25:52.976 python3        2290920 nvme1n1 WS   318695936  131072   18.788
12:25:52.976 python3        2290920 nvme1n1 WS   318696192  131072   18.857
12:25:52.976 python3        2290920 nvme1n1 WS   318696448  131072   18.929
12:25:52.976 python3        2290920 nvme1n1 WS   318697472  131072   19.007
12:25:52.976 python3        2290920 nvme1n1 WS   318696704  131072   19.078
12:25:52.976 python3        2290920 nvme1n1 WS   318697728  131072   19.153
12:25:52.976 python3        2290920 nvme1n1 WS   318696960  131072   19.231
12:25:52.976 python3        2290920 nvme1n1 WS   318697984  131072   19.295
12:25:52.977 python3        2290920 nvme1n1 WS   318698240  131072   19.354
12:25:52.977 python3        2290920 nvme1n1 WS   318698496  131072   19.412
12:25:52.977 python3        2290920 nvme1n1 WS   318698752  131072   19.474
12:25:52.977 python3        2290920 nvme1n1 WS   318699008  131072   19.634
12:25:52.977 python3        2290920 nvme1n1 WS   318697216  131072   19.770
12:25:52.977 python3        2290920 nvme1n1 WS   318701568  131072   19.911
12:25:52.977 python3        2290920 nvme1n1 WS   318701824  131072   20.055
12:25:52.977 python3        2290920 nvme1n1 WS   318699264  131072   20.182
12:25:52.978 python3        2290920 nvme1n1 WS   318699520  131072   20.325
12:25:52.978 python3        2290920 nvme1n1 WS   318699776  131072   20.463
12:25:52.978 python3        2290920 nvme1n1 WS   318700032  131072   20.596
12:25:52.978 python3        2290920 nvme1n1 WS   318700288  131072   20.720
12:25:52.978 python3        2290920 nvme1n1 WS   318700544  131072   20.825
12:25:52.978 python3        2290920 nvme1n1 WS   318700800  131072   20.906
12:25:52.978 python3        2290920 nvme1n1 WS   318701056  131072   20.987
12:25:52.978 python3        2290920 nvme1n1 WS   318701312  131072   21.049
12:25:52.978 python3        2290920 nvme1n1 WS   318705664  131072   21.126
12:25:52.979 python3        2290920 nvme1n1 WS   318705920  131072   21.201
12:25:52.979 python3        2290922 nvme1n1 WS   318709760  131072   17.887
12:25:52.979 python3        2290922 nvme1n1 WS   318710016  131072   17.950
12:25:52.979 python3        2290922 nvme1n1 WS   318710272  131072   18.024
12:25:52.979 python3        2290922 nvme1n1 WS   318710528  131072   18.102
12:25:52.979 python3        2290922 nvme1n1 WS   318710784  131072   18.184
12:25:52.979 python3        2290922 nvme1n1 WS   318711040  131072   18.263
12:25:52.979 python3        2290922 nvme1n1 WS   318711296  131072   18.342
12:25:52.979 python3        2290922 nvme1n1 WS   318711552  131072   18.390
12:25:52.979 python3        2290922 nvme1n1 WS   318711808  131072   18.467
12:25:52.979 python3        2290922 nvme1n1 WS   318712064  131072   18.537
12:25:52.979 python3        2290922 nvme1n1 WS   318712320  131072   18.610
12:25:52.979 python3        2290922 nvme1n1 WS   318712576  131072   18.688
12:25:52.980 python3        2290922 nvme1n1 WS   318712832  131072   18.760
12:25:52.980 python3        2290922 nvme1n1 WS   318713088  131072   18.835
12:25:52.980 python3        2290922 nvme1n1 WS   318713344  131072   18.910
12:25:52.980 python3        2290922 nvme1n1 WS   318713600  131072   18.969
12:25:52.980 python3        2290922 nvme1n1 WS   318713856  131072   19.042
12:25:52.980 python3        2290922 nvme1n1 WS   318714112  131072   19.116
12:25:52.980 python3        2290923 nvme1n1 WS   318717952  131072   19.118
12:25:52.980 python3        2290923 nvme1n1 WS   318718208  131072   19.188
12:25:52.980 python3        2290923 nvme1n1 WS   318718464  131072   19.261
12:25:52.980 python3        2290923 nvme1n1 WS   318718720  131072   19.332
12:25:52.980 python3        2290923 nvme1n1 WS   318718976  131072   19.409
12:25:52.980 python3        2290923 nvme1n1 WS   318719232  131072   19.481
12:25:52.980 python3        2290923 nvme1n1 WS   318719488  131072   19.558
12:25:52.981 python3        2290923 nvme1n1 WS   318719744  131072   19.584
12:25:52.981 python3        2290923 nvme1n1 WS   318720000  131072   19.689
12:25:52.981 python3        2290923 nvme1n1 WS   318720256  131072   19.764
12:25:52.981 python3        2290923 nvme1n1 WS   318720512  131072   19.882
12:25:52.981 python3        2290923 nvme1n1 WS   318720768  131072   20.007
12:25:52.981 python3        2290923 nvme1n1 WS   318721024  131072   20.128
12:25:52.981 python3        2290923 nvme1n1 WS   318721280  131072   20.201
12:25:52.981 python3        2290923 nvme1n1 WS   318721536  131072   20.277
12:25:52.981 python3        2290923 nvme1n1 WS   318721792  131072   20.325
12:25:52.981 python3        2290923 nvme1n1 WS   318722048  131072   20.404
12:25:52.982 python3        2290923 nvme1n1 WS   318722304  131072   20.480
12:25:52.982 python3        2290923 nvme1n1 WS   318726144  131072   20.348
12:25:52.982 python3        2290923 nvme1n1 WS   318726400  131072   20.419
12:25:52.982 python3        2290923 nvme1n1 WS   318726656  131072   20.493
12:25:52.982 python3        2290923 nvme1n1 WS   318726912  131072   20.573
12:25:52.982 python3        2290923 nvme1n1 WS   318727168  131072   20.640
12:25:52.982 python3        2290923 nvme1n1 WS   318727424  131072   20.720
12:25:52.982 python3        2290923 nvme1n1 WS   318727680  131072   20.792
12:25:52.982 python3        2290923 nvme1n1 WS   318727936  131072   20.836
12:25:52.982 python3        2290923 nvme1n1 WS   318728192  131072   20.913
12:25:52.982 python3        2290923 nvme1n1 WS   318728448  131072   20.984
12:25:52.982 python3        2290923 nvme1n1 WS   318728704  131072   21.061
12:25:52.983 python3        2290923 nvme1n1 WS   318728960  131072   21.168
12:25:52.983 python3        2290923 nvme1n1 WS   318729216  131072   21.248
12:25:52.983 python3        2290923 nvme1n1 WS   318729472  131072   21.320
12:25:52.983 python3        2290923 nvme1n1 WS   318729728  131072   21.400
12:25:52.983 python3        2290923 nvme1n1 WS   318729984  131072   21.454
12:25:52.983 python3        2290923 nvme1n1 WS   318730240  131072   21.534
12:25:52.983 python3        2290923 nvme1n1 WS   318730496  131072   21.597
12:25:52.983 python3        2290922 nvme1n1 WS   318734336  131072   17.747
12:25:52.983 python3        2290922 nvme1n1 WS   318734592  131072   17.799
12:25:52.983 python3        2290922 nvme1n1 WS   318734848  131072   17.862
12:25:52.983 python3        2290922 nvme1n1 WS   318735104  131072   17.920
12:25:52.983 python3        2290922 nvme1n1 WS   318735360  131072   17.981
12:25:52.983 python3        2290922 nvme1n1 WS   318735616  131072   18.042
12:25:52.983 python3        2290922 nvme1n1 WS   318735872  131072   18.105
12:25:52.984 python3        2290922 nvme1n1 WS   318736128  131072   18.182
12:25:52.984 python3        2290922 nvme1n1 WS   318736384  131072   18.307
12:25:52.984 python3        2290922 nvme1n1 WS   318736640  131072   18.386
12:25:52.984 python3        2290922 nvme1n1 WS   318736896  131072   18.467
12:25:52.984 python3        2290922 nvme1n1 WS   318737152  131072   18.539
12:25:52.984 python3        2290922 nvme1n1 WS   318737408  131072   18.611
12:25:52.984 python3        2290922 nvme1n1 WS   318737664  131072   18.686
12:25:52.984 python3        2290922 nvme1n1 WS   318737920  131072   18.764
12:25:52.984 python3        2290922 nvme1n1 WS   318738176  131072   18.824
12:25:52.984 python3        2290922 nvme1n1 WS   318738432  131072   18.908
12:25:52.985 python3        2290922 nvme1n1 WS   318738688  131072   19.039
12:25:52.985 python3        2290922 nvme1n1 WS   318742528  131072   18.163
12:25:52.985 python3        2290922 nvme1n1 WS   318742784  131072   18.285
12:25:52.985 python3        2290922 nvme1n1 WS   318743040  131072   18.412
12:25:52.985 python3        2290922 nvme1n1 WS   318743296  131072   18.537
12:25:52.985 python3        2290922 nvme1n1 WS   318743552  131072   18.664
12:25:52.985 python3        2290922 nvme1n1 WS   318743808  131072   18.790
12:25:52.985 python3        2290922 nvme1n1 WS   318744064  131072   18.867
12:25:52.985 python3        2290922 nvme1n1 WS   318744320  131072   18.916
12:25:52.985 python3        2290922 nvme1n1 WS   318744576  131072   18.983
12:25:52.986 python3        2290922 nvme1n1 WS   318744832  131072   19.046
12:25:52.986 python3        2290922 nvme1n1 WS   318745088  131072   19.108
12:25:52.986 python3        2290922 nvme1n1 WS   318745344  131072   19.184
12:25:52.986 python3        2290922 nvme1n1 WS   318745600  131072   19.312
12:25:52.986 python3        2290922 nvme1n1 WS   318745856  131072   19.445
12:25:52.986 python3        2290922 nvme1n1 WS   318746112  131072   19.533
12:25:52.986 python3        2290922 nvme1n1 WS   318746368  131072   19.590
12:25:52.986 python3        2290922 nvme1n1 WS   318746624  131072   19.670
12:25:52.986 python3        2290922 nvme1n1 WS   318746880  131072   19.743
12:25:52.986 python3        2290923 nvme1n1 WS   318750720  131072   19.113
12:25:52.986 python3        2290923 nvme1n1 WS   318750976  131072   19.211
12:25:52.987 python3        2290923 nvme1n1 WS   318751232  131072   19.340
12:25:52.987 python3        2290923 nvme1n1 WS   318751488  131072   19.467
12:25:52.987 python3        2290923 nvme1n1 WS   318751744  131072   19.594
12:25:52.987 python3        2290923 nvme1n1 WS   318752000  131072   19.716
12:25:52.987 python3        2290923 nvme1n1 WS   318752256  131072   19.846
12:25:52.987 python3        2290923 nvme1n1 WS   318752512  131072   19.946
12:25:52.987 python3        2290923 nvme1n1 WS   318752768  131072   20.030
12:25:52.987 python3        2290923 nvme1n1 WS   318753024  131072   20.097
12:25:52.988 python3        2290923 nvme1n1 WS   318753280  131072   20.173
12:25:52.988 python3        2290923 nvme1n1 WS   318753536  131072   20.253
12:25:52.988 python3        2290923 nvme1n1 WS   318753792  131072   20.328
12:25:52.988 python3        2290923 nvme1n1 WS   318754048  131072   20.404
12:25:52.988 python3        2290923 nvme1n1 WS   318754304  131072   20.482
12:25:52.988 python3        2290923 nvme1n1 WS   318754560  131072   20.540
12:25:52.988 python3        2290923 nvme1n1 WS   318754816  131072   20.620
12:25:52.988 python3        2290923 nvme1n1 WS   318755072  131072   20.698
12:25:52.988 python3        2290923 nvme1n1 WS   318758912  131072   19.961
12:25:52.989 python3        2290923 nvme1n1 WS   318759168  131072   20.069
12:25:52.989 python3        2290923 nvme1n1 WS   318759424  131072   20.147
12:25:52.989 python3        2290923 nvme1n1 WS   318759680  131072   20.219
12:25:52.989 python3        2290923 nvme1n1 WS   318759936  131072   20.294
12:25:52.989 python3        2290923 nvme1n1 WS   318760192  131072   20.369
12:25:52.989 python3        2290923 nvme1n1 WS   318760448  131072   20.441
12:25:52.989 python3        2290923 nvme1n1 WS   318760704  131072   20.486
12:25:52.989 python3        2290923 nvme1n1 WS   318760960  131072   20.561
12:25:52.989 python3        2290923 nvme1n1 WS   318761216  131072   20.640
12:25:52.989 python3        2290923 nvme1n1 WS   318761472  131072   20.712
12:25:52.989 python3        2290923 nvme1n1 WS   318761728  131072   20.786
12:25:52.989 python3        2290923 nvme1n1 WS   318761984  131072   20.864
12:25:52.989 python3        2290923 nvme1n1 WS   318762240  131072   20.942
12:25:52.989 python3        2290923 nvme1n1 WS   318762496  131072   21.018
12:25:52.989 python3        2290923 nvme1n1 WS   318762752  131072   21.075
12:25:52.989 python3        2290923 nvme1n1 WS   318763008  131072   21.154
12:25:52.990 python3        2290923 nvme1n1 WS   318763264  131072   21.226
12:25:52.990 python3        2290920 nvme1n1 WS   319057920  131072   20.595
12:25:52.990 python3        2290920 nvme1n1 WS   319058176  131072   20.667
12:25:52.990 python3        2290920 nvme1n1 WS   319058432  131072   20.748
12:25:52.990 python3        2290920 nvme1n1 WS   319058688  131072   20.821
12:25:52.990 python3        2290920 nvme1n1 WS   319058944  131072   20.905
12:25:52.990 python3        2290920 nvme1n1 WS   319059200  131072   21.009
12:25:52.990 python3        2290920 nvme1n1 WS   319059456  131072   21.135
12:25:52.990 python3        2290920 nvme1n1 WS   319059712  131072   21.230
12:25:52.990 python3        2290920 nvme1n1 WS   319059968  131072   21.356
12:25:52.991 python3        2290920 nvme1n1 WS   319060224  131072   21.478
12:25:52.991 python3        2290920 nvme1n1 WS   319060480  131072   21.614
12:25:52.991 python3        2290920 nvme1n1 WS   319060736  131072   21.753
12:25:52.991 python3        2290920 nvme1n1 WS   319060992  131072   21.893
12:25:52.991 python3        2290920 nvme1n1 WS   319061248  131072   22.031
12:25:52.993 python3        2290920 nvme1n1 WS   319061504  131072   22.170
12:25:52.993 python3        2290920 nvme1n1 WS   319061760  131072   22.295
12:25:52.993 python3        2290920 nvme1n1 WS   319062016  131072   22.438
12:25:52.993 python3        2290920 nvme1n1 WS   319062272  131072   22.581
12:25:52.993 python3        2290922 nvme1n1 WS   319066112  131072   22.109
12:25:52.993 python3        2290922 nvme1n1 WS   319066368  131072   22.246
12:25:52.993 python3        2290922 nvme1n1 WS   319066624  131072   22.389
12:25:52.993 python3        2290922 nvme1n1 WS   319066880  131072   22.529
12:25:52.993 python3        2290922 nvme1n1 WS   319067136  131072   22.669
12:25:52.993 python3        2290922 nvme1n1 WS   319067392  131072   22.804
12:25:52.993 python3        2290922 nvme1n1 WS   319067648  131072   22.928
12:25:52.993 python3        2290922 nvme1n1 WS   319067904  131072   23.029
12:25:52.993 python3        2290922 nvme1n1 WS   319068160  131072   23.154
12:25:52.993 python3        2290922 nvme1n1 WS   319068416  131072   23.283
12:25:52.993 python3        2290922 nvme1n1 WS   319068672  131072   23.418
12:25:52.993 python3        2290922 nvme1n1 WS   319068928  131072   23.558
12:25:52.994 python3        2290922 nvme1n1 WS   319069184  131072   23.699
12:25:52.994 python3        2290922 nvme1n1 WS   319069440  131072   23.839
12:25:52.994 python3        2290922 nvme1n1 WS   319069696  131072   23.980
12:25:52.994 python3        2290922 nvme1n1 WS   319069952  131072   24.108
12:25:52.994 python3        2290921 nvme1n1 WS   319074304  131072   23.954
12:25:52.994 python3        2290921 nvme1n1 WS   319074560  131072   24.086
12:25:52.994 python3        2290921 nvme1n1 WS   319074816  131072   24.211
12:25:52.995 python3        2290921 nvme1n1 WS   319075072  131072   24.310
12:25:52.995 python3        2290921 nvme1n1 WS   319075328  131072   24.395
12:25:52.995 python3        2290921 nvme1n1 WS   319075584  131072   24.460
12:25:52.995 python3        2290921 nvme1n1 WS   319075840  131072   24.536
12:25:52.995 python3        2290921 nvme1n1 WS   319076096  131072   24.576
12:25:52.995 python3        2290921 nvme1n1 WS   319076352  131072   24.651
12:25:52.995 python3        2290921 nvme1n1 WS   319076608  131072   24.725
12:25:52.995 python3        2290921 nvme1n1 WS   319076864  131072   24.799
12:25:52.995 python3        2290921 nvme1n1 WS   319077120  131072   24.909
12:25:52.995 python3        2290922 nvme1n1 WS   319070208  131072   25.378
12:25:52.995 python3        2290922 nvme1n1 WS   319070464  131072   25.456
12:25:52.995 python3        2290921 nvme1n1 WS   319077376  131072   25.152
12:25:52.996 python3        2290921 nvme1n1 WS   319077632  131072   25.232
12:25:52.996 python3        2290921 nvme1n1 WS   319077888  131072   25.310
12:25:52.996 python3        2290921 nvme1n1 WS   319078144  131072   25.365
12:25:52.996 python3        2290921 nvme1n1 WS   319078400  131072   25.445
12:25:52.996 python3        2290921 nvme1n1 WS   319078656  131072   25.522
12:25:52.996 python3        2290921 nvme1n1 WS   319082496  131072   22.330
12:25:52.996 python3        2290921 nvme1n1 WS   319082752  131072   22.399
12:25:52.996 python3        2290921 nvme1n1 WS   319083008  131072   22.475
12:25:52.996 python3        2290921 nvme1n1 WS   319083264  131072   22.553
12:25:52.996 python3        2290921 nvme1n1 WS   319083520  131072   22.623
12:25:52.996 python3        2290921 nvme1n1 WS   319083776  131072   22.696
12:25:52.996 python3        2290921 nvme1n1 WS   319084032  131072   22.776
12:25:52.997 python3        2290921 nvme1n1 WS   319084288  131072   22.823
12:25:52.997 python3        2290921 nvme1n1 WS   319084544  131072   22.896
12:25:52.997 python3        2290921 nvme1n1 WS   319084800  131072   22.969
12:25:52.997 python3        2290921 nvme1n1 WS   319085056  131072   23.046
12:25:52.997 python3        2290921 nvme1n1 WS   319085312  131072   23.119
12:25:52.997 python3        2290921 nvme1n1 WS   319085568  131072   23.195
12:25:52.997 python3        2290921 nvme1n1 WS   319085824  131072   23.278
12:25:52.997 python3        2290921 nvme1n1 WS   319086080  131072   23.350
12:25:52.997 python3        2290921 nvme1n1 WS   319086336  131072   23.441
12:25:52.997 python3        2290921 nvme1n1 WS   319086592  131072   23.524
12:25:52.997 python3        2290921 nvme1n1 WS   319086848  131072   23.618
12:25:52.998 python3        2290921 nvme1n1 WS   319090688  131072   23.414
12:25:52.998 python3        2290921 nvme1n1 WS   319090944  131072   23.498
12:25:52.998 python3        2290921 nvme1n1 WS   319091200  131072   23.584
12:25:52.998 python3        2290921 nvme1n1 WS   319091456  131072   23.661
12:25:52.998 python3        2290921 nvme1n1 WS   319091712  131072   23.739
12:25:52.998 python3        2290921 nvme1n1 WS   319091968  131072   23.815
12:25:52.998 python3        2290921 nvme1n1 WS   319092224  131072   23.895
12:25:52.998 python3        2290921 nvme1n1 WS   319092480  131072   23.936
12:25:52.998 python3        2290921 nvme1n1 WS   319092736  131072   24.007
12:25:52.998 python3        2290921 nvme1n1 WS   319092992  131072   24.083
12:25:52.998 python3        2290921 nvme1n1 WS   319093248  131072   24.160
12:25:52.998 python3        2290921 nvme1n1 WS   319093504  131072   24.232
12:25:52.999 python3        2290921 nvme1n1 WS   319093760  131072   24.312
12:25:52.999 python3        2290921 nvme1n1 WS   319094016  131072   24.386
12:25:52.999 python3        2290921 nvme1n1 WS   319094272  131072   24.464
12:25:52.999 python3        2290921 nvme1n1 WS   319094528  131072   24.520
12:25:52.999 python3        2290921 nvme1n1 WS   319094784  131072   24.594
12:25:52.999 python3        2290921 nvme1n1 WS   319095040  131072   24.675
12:25:52.999 python3        2290920 nvme1n1 WS   319098880  131072   22.800
12:25:52.999 python3        2290920 nvme1n1 WS   319099136  131072   22.865
12:25:52.999 python3        2290920 nvme1n1 WS   319099392  131072   22.940
12:25:52.999 python3        2290920 nvme1n1 WS   319099648  131072   23.014
12:25:52.999 python3        2290920 nvme1n1 WS   319099904  131072   23.089
12:25:52.999 python3        2290920 nvme1n1 WS   319100160  131072   23.167
12:25:52.999 python3        2290920 nvme1n1 WS   319100416  131072   23.241
12:25:53.000 python3        2290920 nvme1n1 WS   319100672  131072   23.290
12:25:53.002 python3        2290920 nvme1n1 WS   319100928  131072   23.369
12:25:53.002 python3        2290920 nvme1n1 WS   319101184  131072   23.441
12:25:53.002 python3        2290920 nvme1n1 WS   319101440  131072   23.514
12:25:53.002 python3        2290920 nvme1n1 WS   319101696  131072   23.588
12:25:53.002 python3        2290920 nvme1n1 WS   319101952  131072   23.662
12:25:53.002 python3        2290920 nvme1n1 WS   319102208  131072   23.737
12:25:53.002 python3        2290920 nvme1n1 WS   319102464  131072   23.817
12:25:53.002 python3        2290920 nvme1n1 WS   319102720  131072   23.877
12:25:53.003 python3        2290920 nvme1n1 WS   319102976  131072   24.002
12:25:53.003 python3        2290920 nvme1n1 WS   319103232  131072   24.162
12:25:53.003 python3        2290921 nvme1n1 WS   319107072  131072   23.176
12:25:53.003 python3        2290921 nvme1n1 WS   319107328  131072   23.295
12:25:53.003 python3        2290921 nvme1n1 WS   319107584  131072   23.418
12:25:53.003 python3        2290921 nvme1n1 WS   319107840  131072   23.561
12:25:53.003 python3        2290921 nvme1n1 WS   319108096  131072   23.676
12:25:53.003 python3        2290921 nvme1n1 WS   319108352  131072   23.807
12:25:53.003 python3        2290921 nvme1n1 WS   319108608  131072   23.935
12:25:53.003 python3        2290921 nvme1n1 WS   319108864  131072   24.038
12:25:53.003 python3        2290921 nvme1n1 WS   319109120  131072   24.149
12:25:53.003 python3        2290921 nvme1n1 WS   319109376  131072   24.225
12:25:53.003 python3        2290921 nvme1n1 WS   319109632  131072   24.304
12:25:53.003 python3        2290921 nvme1n1 WS   319109888  131072   24.379
12:25:53.003 python3        2290921 nvme1n1 WS   319110144  131072   24.460
12:25:53.003 python3        2290921 nvme1n1 WS   319110400  131072   24.538
12:25:53.003 python3        2290921 nvme1n1 WS   319110656  131072   24.615
12:25:53.003 python3        2290921 nvme1n1 WS   319110912  131072   24.674
12:25:53.003 python3        2290921 nvme1n1 WS   319111168  131072   24.758
12:25:53.003 python3        2290921 nvme1n1 WS   319111424  131072   24.839
12:25:53.003 python3        2290920 nvme1n1 WS   319115264  131072   23.478
12:25:53.003 python3        2290920 nvme1n1 WS   319115520  131072   23.531
12:25:53.003 python3        2290920 nvme1n1 WS   319115776  131072   23.608
12:25:53.003 python3        2290920 nvme1n1 WS   319116032  131072   23.678
12:25:53.003 python3        2290920 nvme1n1 WS   319116288  131072   23.750
12:25:53.003 python3        2290920 nvme1n1 WS   319116544  131072   23.826
12:25:53.003 python3        2290920 nvme1n1 WS   319116800  131072   23.900
12:25:53.003 python3        2290920 nvme1n1 WS   319117056  131072   23.958
12:25:53.003 python3        2290920 nvme1n1 WS   319117312  131072   24.030
12:25:53.003 python3        2290920 nvme1n1 WS   319117568  131072   24.104
12:25:53.003 python3        2290920 nvme1n1 WS   319117824  131072   24.181
12:25:53.003 python3        2290920 nvme1n1 WS   319118080  131072   24.258
12:25:53.003 python3        2290920 nvme1n1 WS   319118336  131072   24.332
12:25:53.004 python3        2290920 nvme1n1 WS   319118592  131072   24.406
12:25:53.004 python3        2290920 nvme1n1 WS   319118848  131072   24.503
12:25:53.004 python3        2290920 nvme1n1 WS   319119104  131072   24.613
12:25:53.004 python3        2290920 nvme1n1 WS   319119360  131072   24.736
12:25:53.004 python3        2290920 nvme1n1 WS   319119616  131072   24.865
12:25:53.004 python3        2290920 nvme1n1 WS   319123456  131072   23.603
12:25:53.004 python3        2290920 nvme1n1 WS   319123712  131072   23.722
12:25:53.004 python3        2290920 nvme1n1 WS   319123968  131072   23.847
12:25:53.004 python3        2290920 nvme1n1 WS   319124224  131072   23.984
12:25:53.005 python3        2290920 nvme1n1 WS   319124480  131072   24.106
12:25:53.005 python3        2290920 nvme1n1 WS   319124736  131072   24.230
12:25:53.005 python3        2290920 nvme1n1 WS   319124992  131072   24.357
12:25:53.005 python3        2290920 nvme1n1 WS   319125248  131072   24.468
12:25:53.006 python3        2290920 nvme1n1 WS   319125504  131072   24.613
12:25:53.006 python3        2290920 nvme1n1 WS   319125760  131072   24.754
12:25:53.006 python3        2290920 nvme1n1 WS   319126016  131072   24.895
12:25:53.006 python3        2290920 nvme1n1 WS   319126272  131072   25.037
12:25:53.006 python3        2290920 nvme1n1 WS   319126528  131072   25.175
12:25:53.006 python3        2290920 nvme1n1 WS   319126784  131072   25.317
12:25:53.006 python3        2290920 nvme1n1 WS   319127040  131072   25.460
12:25:53.006 python3        2290920 nvme1n1 WS   319127296  131072   25.584
12:25:53.006 python3        2290922 nvme1n1 WS   319131648  131072   25.129
12:25:53.006 python3        2290922 nvme1n1 WS   319131904  131072   25.268
12:25:53.007 python3        2290922 nvme1n1 WS   319132160  131072   25.409
12:25:53.007 python3        2290922 nvme1n1 WS   319132416  131072   25.547
12:25:53.007 python3        2290922 nvme1n1 WS   319132672  131072   25.687
12:25:53.007 python3        2290922 nvme1n1 WS   319132928  131072   25.827
12:25:53.007 python3        2290922 nvme1n1 WS   319133184  131072   25.971
12:25:53.007 python3        2290922 nvme1n1 WS   319133440  131072   26.082
12:25:53.007 python3        2290922 nvme1n1 WS   319133696  131072   26.228
12:25:53.008 python3        2290922 nvme1n1 WS   319133952  131072   26.399
12:25:53.008 python3        2290922 nvme1n1 WS   319134208  131072   26.541
12:25:53.008 python3        2290922 nvme1n1 WS   319134464  131072   26.680
12:25:53.008 python3        2290920 nvme1n1 WS   319127552  131072   27.503
12:25:53.008 python3        2290920 nvme1n1 WS   319127808  131072   27.648
12:25:53.008 python3        2290922 nvme1n1 WS   319134720  131072   27.114
12:25:53.009 python3        2290922 nvme1n1 WS   319134976  131072   27.255
12:25:53.009 python3        2290922 nvme1n1 WS   319135232  131072   27.395
12:25:53.009 python3        2290922 nvme1n1 WS   319135488  131072   27.508
12:25:53.009 python3        2290922 nvme1n1 WS   319135744  131072   27.644
12:25:53.009 python3        2290922 nvme1n1 WS   319136000  131072   27.791
12:25:53.009 python3        2290923 nvme1n1 WS   319139840  131072   26.597
12:25:53.009 python3        2290923 nvme1n1 WS   319140096  131072   26.734
12:25:53.010 python3        2290923 nvme1n1 WS   319140352  131072   26.873
12:25:53.010 python3        2290923 nvme1n1 WS   319140608  131072   27.011
12:25:53.010 python3        2290923 nvme1n1 WS   319140864  131072   27.152
12:25:53.010 python3        2290923 nvme1n1 WS   319141120  131072   27.296
12:25:53.010 python3        2290923 nvme1n1 WS   319141376  131072   27.432
12:25:53.010 python3        2290923 nvme1n1 WS   319141632  131072   27.548
12:25:53.010 python3        2290923 nvme1n1 WS   319141888  131072   27.689
12:25:53.011 python3        2290923 nvme1n1 WS   319142144  131072   27.831
12:25:53.011 python3        2290923 nvme1n1 WS   319148032  131072   26.924
12:25:53.011 python3        2290923 nvme1n1 WS   319148288  131072   27.064
12:25:53.011 python3        2290923 nvme1n1 WS   319148544  131072   27.209
12:25:53.011 python3        2290923 nvme1n1 WS   319148800  131072   27.350
12:25:53.011 python3        2290923 nvme1n1 WS   319149056  131072   27.493
12:25:53.011 python3        2290923 nvme1n1 WS   319149312  131072   27.636
12:25:53.012 python3        2290923 nvme1n1 WS   319149568  131072   27.778
12:25:53.012 python3        2290923 nvme1n1 WS   319149824  131072   27.900
12:25:53.012 python3        2290923 nvme1n1 WS   319150080  131072   28.044
12:25:53.012 python3        2290923 nvme1n1 WS   319150336  131072   28.192
12:25:53.012 python3        2290923 nvme1n1 WS   319150592  131072   28.338
12:25:53.012 python3        2290923 nvme1n1 WS   319150848  131072   28.486
12:25:53.012 python3        2290923 nvme1n1 WS   319142400  131072   29.754
12:25:53.013 python3        2290923 nvme1n1 WS   319142656  131072   29.896
12:25:53.013 python3        2290923 nvme1n1 WS   319142912  131072   30.044
12:25:53.013 python3        2290923 nvme1n1 WS   319143168  131072   30.192
12:25:53.013 python3        2290923 nvme1n1 WS   319151104  131072   29.243
12:25:53.013 python3        2290923 nvme1n1 WS   319151360  131072   29.373
12:25:53.013 python3        2290923 nvme1n1 WS   319151616  131072   29.502
12:25:53.013 python3        2290923 nvme1n1 WS   319151872  131072   29.597
12:25:53.014 python3        2290923 nvme1n1 WS   319152128  131072   29.675
12:25:53.014 python3        2290923 nvme1n1 WS   319152384  131072   29.754
12:25:53.014 python3        2290922 nvme1n1 WS   148021248  131072   28.068
12:25:53.014 python3        2290922 nvme1n1 WS   148021504  131072   28.141
12:25:53.014 python3        2290922 nvme1n1 WS   148021760  131072   28.218
12:25:53.014 python3        2290922 nvme1n1 WS   148022016  131072   28.294
12:25:53.014 python3        2290922 nvme1n1 WS   148022272  131072   28.370
12:25:53.014 python3        2290922 nvme1n1 WS   148022528  131072   28.444
12:25:53.014 python3        2290922 nvme1n1 WS   148022784  131072   28.519
12:25:53.014 python3        2290922 nvme1n1 WS   148023040  131072   28.573
12:25:53.014 python3        2290922 nvme1n1 WS   148023296  131072   28.648
12:25:53.014 python3        2290922 nvme1n1 WS   148023552  131072   28.721
12:25:53.015 python3        2290922 nvme1n1 WS   148023808  131072   28.804
12:25:53.015 python3        2290922 nvme1n1 WS   148024064  131072   28.881
